timestamp,pathway,irradiance_w_m2,temperature_c,wind_speed_m_s,year
2025-01-03 05:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 06:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 07:00:00,ssp126,170.63077267574516,29.15726333333339,1.567494133333333,2025
2025-01-03 08:00:00,ssp126,377.3637395218203,29.15726333333339,1.567494133333333,2025
2025-01-03 09:00:00,ssp126,595.3780266138742,29.15726333333339,1.567494133333333,2025
2025-01-03 10:00:00,ssp126,372.04244511006766,29.15726333333339,1.567494133333333,2025
2025-01-03 11:00:00,ssp126,533.0053986911914,29.15726333333339,1.567494133333333,2025
2025-01-03 12:00:00,ssp126,604.4454977276374,29.15726333333339,1.567494133333333,2025
2025-01-03 13:00:00,ssp126,421.0852301923407,29.15726333333339,1.567494133333333,2025
2025-01-03 14:00:00,ssp126,810.7926807365443,29.15726333333339,1.567494133333333,2025
2025-01-03 15:00:00,ssp126,407.5124191247772,29.15726333333339,1.567494133333333,2025
2025-01-03 16:00:00,ssp126,366.5206039388748,29.15726333333339,1.567494133333333,2025
2025-01-03 17:00:00,ssp126,138.54742036604677,29.15726333333339,1.567494133333333,2025
2025-01-03 18:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 19:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 20:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 21:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 22:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-03 23:00:00,ssp126,0.0,29.15726333333339,1.567494133333333,2025
2025-01-04 00:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 01:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 02:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 03:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 04:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 05:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 06:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 07:00:00,ssp126,203.369044515766,28.946393333333333,1.5120448,2025
2025-01-04 08:00:00,ssp126,361.0524475995247,28.946393333333333,1.5120448,2025
2025-01-04 09:00:00,ssp126,399.73545231670994,28.946393333333333,1.5120448,2025
2025-01-04 10:00:00,ssp126,547.4531836539626,28.946393333333333,1.5120448,2025
2025-01-04 11:00:00,ssp126,457.6083803886801,28.946393333333333,1.5120448,2025
2025-01-04 12:00:00,ssp126,432.0698724984561,28.946393333333333,1.5120448,2025
2025-01-04 13:00:00,ssp126,837.21651745278,28.946393333333333,1.5120448,2025
2025-01-04 14:00:00,ssp126,735.6504914797197,28.946393333333333,1.5120448,2025
2025-01-04 15:00:00,ssp126,652.4661719122972,28.946393333333333,1.5120448,2025
2025-01-04 16:00:00,ssp126,259.5557183637204,28.946393333333333,1.5120448,2025
2025-01-04 17:00:00,ssp126,203.369044515766,28.946393333333333,1.5120448,2025
2025-01-04 18:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 19:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 20:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 21:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 22:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-04 23:00:00,ssp126,0.0,28.946393333333333,1.5120448,2025
2025-01-05 00:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 01:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 02:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 03:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 04:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 05:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 06:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 07:00:00,ssp126,99.87973559032746,29.568843333333348,1.5701525333333333,2025
2025-01-05 08:00:00,ssp126,428.25034404512695,29.568843333333348,1.5701525333333333,2025
2025-01-05 09:00:00,ssp126,287.5707099445517,29.568843333333348,1.5701525333333333,2025
2025-01-05 10:00:00,ssp126,469.2012778169531,29.568843333333348,1.5701525333333333,2025
2025-01-05 11:00:00,ssp126,821.5300502242665,29.568843333333348,1.5701525333333333,2025
2025-01-05 12:00:00,ssp126,194.7544444033421,29.568843333333348,1.5701525333333333,2025
2025-01-05 13:00:00,ssp126,769.7319834833689,29.568843333333348,1.5701525333333333,2025
2025-01-05 14:00:00,ssp126,495.0299769250554,29.568843333333348,1.5701525333333333,2025
2025-01-05 15:00:00,ssp126,507.1271617142357,29.568843333333348,1.5701525333333333,2025
2025-01-05 16:00:00,ssp126,326.00062659498826,29.568843333333348,1.5701525333333333,2025
2025-01-05 17:00:00,ssp126,162.80276816700766,29.568843333333348,1.5701525333333333,2025
2025-01-05 18:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 19:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 20:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 21:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 22:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-05 23:00:00,ssp126,0.0,29.568843333333348,1.5701525333333333,2025
2025-01-06 00:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 01:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 02:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 03:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 04:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 05:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 06:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 07:00:00,ssp126,164.03575544826256,30.07635333333332,1.3823221533333332,2025
2025-01-06 08:00:00,ssp126,269.0714963434102,30.07635333333332,1.3823221533333332,2025
2025-01-06 09:00:00,ssp126,321.3878948070187,30.07635333333332,1.3823221533333332,2025
2025-01-06 10:00:00,ssp126,397.1384069899445,30.07635333333332,1.3823221533333332,2025
2025-01-06 11:00:00,ssp126,735.9021233091471,30.07635333333332,1.3823221533333332,2025
2025-01-06 12:00:00,ssp126,784.1288488005558,30.07635333333332,1.3823221533333332,2025
2025-01-06 13:00:00,ssp126,913.8376006976772,30.07635333333332,1.3823221533333332,2025
2025-01-06 14:00:00,ssp126,599.6254148764283,30.07635333333332,1.3823221533333332,2025
2025-01-06 15:00:00,ssp126,649.1190995603692,30.07635333333332,1.3823221533333332,2025
2025-01-06 16:00:00,ssp126,446.31647644916615,30.07635333333332,1.3823221533333332,2025
2025-01-06 17:00:00,ssp126,204.30973456265275,30.07635333333332,1.3823221533333332,2025
2025-01-06 18:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 19:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 20:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 21:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 22:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-06 23:00:00,ssp126,0.0,30.07635333333332,1.3823221533333332,2025
2025-01-07 00:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 01:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 02:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 03:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 04:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 05:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 06:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 07:00:00,ssp126,160.4274824629574,29.58770000000004,1.3699084,2025
2025-01-07 08:00:00,ssp126,249.26718204023177,29.58770000000004,1.3699084,2025
2025-01-07 09:00:00,ssp126,418.9464396075781,29.58770000000004,1.3699084,2025
2025-01-07 10:00:00,ssp126,619.3528463195013,29.58770000000004,1.3699084,2025
2025-01-07 11:00:00,ssp126,369.4994509698814,29.58770000000004,1.3699084,2025
2025-01-07 12:00:00,ssp126,793.3206476458603,29.58770000000004,1.3699084,2025
2025-01-07 13:00:00,ssp126,674.7120183992099,29.58770000000004,1.3699084,2025
2025-01-07 14:00:00,ssp126,388.0192485671982,29.58770000000004,1.3699084,2025
2025-01-07 15:00:00,ssp126,119.91663523243952,29.58770000000004,1.3699084,2025
2025-01-07 16:00:00,ssp126,396.589676797061,29.58770000000004,1.3699084,2025
2025-01-07 17:00:00,ssp126,141.55174376828188,29.58770000000004,1.3699084,2025
2025-01-07 18:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 19:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 20:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 21:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 22:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-07 23:00:00,ssp126,0.0,29.58770000000004,1.3699084,2025
2025-01-08 00:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 01:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 02:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 03:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 04:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 05:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 06:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 07:00:00,ssp126,148.2381130297036,29.200733333333403,1.4817788,2025
2025-01-08 08:00:00,ssp126,180.10608310203136,29.200733333333403,1.4817788,2025
2025-01-08 09:00:00,ssp126,655.9855078673593,29.200733333333403,1.4817788,2025
2025-01-08 10:00:00,ssp126,237.13026475613145,29.200733333333403,1.4817788,2025
2025-01-08 11:00:00,ssp126,641.8842678121725,29.200733333333403,1.4817788,2025
2025-01-08 12:00:00,ssp126,674.0221489091227,29.200733333333403,1.4817788,2025
2025-01-08 13:00:00,ssp126,463.9825924719296,29.200733333333403,1.4817788,2025
2025-01-08 14:00:00,ssp126,739.8184539179767,29.200733333333403,1.4817788,2025
2025-01-08 15:00:00,ssp126,465.8856895983424,29.200733333333403,1.4817788,2025
2025-01-08 16:00:00,ssp126,292.41294362514805,29.200733333333403,1.4817788,2025
2025-01-08 17:00:00,ssp126,181.61472435287627,29.200733333333403,1.4817788,2025
2025-01-08 18:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 19:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 20:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 21:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 22:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-08 23:00:00,ssp126,0.0,29.200733333333403,1.4817788,2025
2025-01-09 00:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 01:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 02:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 03:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 04:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 05:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 06:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 07:00:00,ssp126,187.0483481575472,28.959810000000004,1.4510995,2025
2025-01-09 08:00:00,ssp126,271.87678650674394,28.959810000000004,1.4510995,2025
2025-01-09 09:00:00,ssp126,406.1351123473762,28.959810000000004,1.4510995,2025
2025-01-09 10:00:00,ssp126,309.0580949657711,28.959810000000004,1.4510995,2025
2025-01-09 11:00:00,ssp126,865.0385609924833,28.959810000000004,1.4510995,2025
2025-01-09 12:00:00,ssp126,915.0404018351832,28.959810000000004,1.4510995,2025
2025-01-09 13:00:00,ssp126,597.5264338285593,28.959810000000004,1.4510995,2025
2025-01-09 14:00:00,ssp126,658.4380436564152,28.959810000000004,1.4510995,2025
2025-01-09 15:00:00,ssp126,298.21433614159974,28.959810000000004,1.4510995,2025
2025-01-09 16:00:00,ssp126,292.67675401156424,28.959810000000004,1.4510995,2025
2025-01-09 17:00:00,ssp126,205.9234256697553,28.959810000000004,1.4510995,2025
2025-01-09 18:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 19:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 20:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 21:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 22:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-09 23:00:00,ssp126,0.0,28.959810000000004,1.4510995,2025
2025-01-10 00:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 01:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 02:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 03:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 04:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 05:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 06:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 07:00:00,ssp126,194.23923554832476,29.11621666666673,1.3136248,2025
2025-01-10 08:00:00,ssp126,294.6692178684965,29.11621666666673,1.3136248,2025
2025-01-10 09:00:00,ssp126,658.0193872165075,29.11621666666673,1.3136248,2025
2025-01-10 10:00:00,ssp126,818.0786362621815,29.11621666666673,1.3136248,2025
2025-01-10 11:00:00,ssp126,679.595161756867,29.11621666666673,1.3136248,2025
2025-01-10 12:00:00,ssp126,631.2561674100008,29.11621666666673,1.3136248,2025
2025-01-10 13:00:00,ssp126,490.1933778224456,29.11621666666673,1.3136248,2025
2025-01-10 14:00:00,ssp126,496.8173496583916,29.11621666666673,1.3136248,2025
2025-01-10 15:00:00,ssp126,276.5714512507317,29.11621666666673,1.3136248,2025
2025-01-10 16:00:00,ssp126,449.4261127022759,29.11621666666673,1.3136248,2025
2025-01-10 17:00:00,ssp126,206.51409966094607,29.11621666666673,1.3136248,2025
2025-01-10 18:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 19:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 20:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 21:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 22:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-10 23:00:00,ssp126,0.0,29.11621666666673,1.3136248,2025
2025-01-11 00:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 01:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 02:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 03:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 04:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 05:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 06:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 07:00:00,ssp126,207.1305889464444,28.93328333333335,1.3079059333333334,2025
2025-01-11 08:00:00,ssp126,321.6147983842479,28.93328333333335,1.3079059333333334,2025
2025-01-11 09:00:00,ssp126,327.8103809139054,28.93328333333335,1.3079059333333334,2025
2025-01-11 10:00:00,ssp126,689.4933055880589,28.93328333333335,1.3079059333333334,2025
2025-01-11 11:00:00,ssp126,720.6860828927253,28.93328333333335,1.3079059333333334,2025
2025-01-11 12:00:00,ssp126,954.4020033954288,28.93328333333335,1.3079059333333334,2025
2025-01-11 13:00:00,ssp126,524.2554731237565,28.93328333333335,1.3079059333333334,2025
2025-01-11 14:00:00,ssp126,808.9394737633245,28.93328333333335,1.3079059333333334,2025
2025-01-11 15:00:00,ssp126,658.4024795166745,28.93328333333335,1.3079059333333334,2025
2025-01-11 16:00:00,ssp126,284.23823567978525,28.93328333333335,1.3079059333333334,2025
2025-01-11 17:00:00,ssp126,172.3710731898574,28.93328333333335,1.3079059333333334,2025
2025-01-11 18:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 19:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 20:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 21:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 22:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-11 23:00:00,ssp126,0.0,28.93328333333335,1.3079059333333334,2025
2025-01-12 00:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 01:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 02:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 03:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 04:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 05:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 06:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 07:00:00,ssp126,207.7725263103859,28.134770000000003,1.5235955333333333,2025
2025-01-12 08:00:00,ssp126,280.9891507037609,28.134770000000003,1.5235955333333333,2025
2025-01-12 09:00:00,ssp126,322.393439925177,28.134770000000003,1.5235955333333333,2025
2025-01-12 10:00:00,ssp126,472.5227699209981,28.134770000000003,1.5235955333333333,2025
2025-01-12 11:00:00,ssp126,743.1545142968591,28.134770000000003,1.5235955333333333,2025
2025-01-12 12:00:00,ssp126,783.9329658868319,28.134770000000003,1.5235955333333333,2025
2025-01-12 13:00:00,ssp126,582.1086384296781,28.134770000000003,1.5235955333333333,2025
2025-01-12 14:00:00,ssp126,410.80227440789054,28.134770000000003,1.5235955333333333,2025
2025-01-12 15:00:00,ssp126,660.2272344727569,28.134770000000003,1.5235955333333333,2025
2025-01-12 16:00:00,ssp126,415.54519781694063,28.134770000000003,1.5235955333333333,2025
2025-01-12 17:00:00,ssp126,149.83768178345773,28.134770000000003,1.5235955333333333,2025
2025-01-12 18:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 19:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 20:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 21:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 22:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-12 23:00:00,ssp126,0.0,28.134770000000003,1.5235955333333333,2025
2025-01-13 00:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 01:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 02:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 03:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 04:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 05:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 06:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 07:00:00,ssp126,197.6363348806092,28.48645333333337,1.3872194333333334,2025
2025-01-13 08:00:00,ssp126,335.3133192435043,28.48645333333337,1.3872194333333334,2025
2025-01-13 09:00:00,ssp126,585.3496977686665,28.48645333333337,1.3872194333333334,2025
2025-01-13 10:00:00,ssp126,416.9027350542965,28.48645333333337,1.3872194333333334,2025
2025-01-13 11:00:00,ssp126,922.9075714033012,28.48645333333337,1.3872194333333334,2025
2025-01-13 12:00:00,ssp126,957.3364707226008,28.48645333333337,1.3872194333333334,2025
2025-01-13 13:00:00,ssp126,891.7418973172865,28.48645333333337,1.3872194333333334,2025
2025-01-13 14:00:00,ssp126,778.5588540433438,28.48645333333337,1.3872194333333334,2025
2025-01-13 15:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 16:00:00,ssp126,395.7007887397007,28.48645333333337,1.3872194333333334,2025
2025-01-13 17:00:00,ssp126,168.00314448397663,28.48645333333337,1.3872194333333334,2025
2025-01-13 18:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 19:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 20:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 21:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 22:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-13 23:00:00,ssp126,0.0,28.48645333333337,1.3872194333333334,2025
2025-01-14 00:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 01:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 02:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 03:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 04:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 05:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 06:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 07:00:00,ssp126,200.28615114372687,27.425200000000014,1.0796781666666666,2025
2025-01-14 08:00:00,ssp126,398.0864370598297,27.425200000000014,1.0796781666666666,2025
2025-01-14 09:00:00,ssp126,437.1756367694818,27.425200000000014,1.0796781666666666,2025
2025-01-14 10:00:00,ssp126,434.63311288809575,27.425200000000014,1.0796781666666666,2025
2025-01-14 11:00:00,ssp126,801.848145066871,27.425200000000014,1.0796781666666666,2025
2025-01-14 12:00:00,ssp126,958.8811100166168,27.425200000000014,1.0796781666666666,2025
2025-01-14 13:00:00,ssp126,708.9453321309622,27.425200000000014,1.0796781666666666,2025
2025-01-14 14:00:00,ssp126,737.4165594873355,27.425200000000014,1.0796781666666666,2025
2025-01-14 15:00:00,ssp126,466.143304758897,27.425200000000014,1.0796781666666666,2025
2025-01-14 16:00:00,ssp126,367.3675794966326,27.425200000000014,1.0796781666666666,2025
2025-01-14 17:00:00,ssp126,151.41088813960116,27.425200000000014,1.0796781666666666,2025
2025-01-14 18:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 19:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 20:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 21:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 22:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-14 23:00:00,ssp126,0.0,27.425200000000014,1.0796781666666666,2025
2025-01-15 00:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 01:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 02:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 03:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 04:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 05:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 06:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 07:00:00,ssp126,175.88227812792178,29.312726666666663,1.1295157333333334,2025
2025-01-15 08:00:00,ssp126,322.8331016921778,29.312726666666663,1.1295157333333334,2025
2025-01-15 09:00:00,ssp126,282.95269314738914,29.312726666666663,1.1295157333333334,2025
2025-01-15 10:00:00,ssp126,597.6633652893587,29.312726666666663,1.1295157333333334,2025
2025-01-15 11:00:00,ssp126,709.3594434802612,29.312726666666663,1.1295157333333334,2025
2025-01-15 12:00:00,ssp126,960.4755085588204,29.312726666666663,1.1295157333333334,2025
2025-01-15 13:00:00,ssp126,853.1296953552456,29.312726666666663,1.1295157333333334,2025
2025-01-15 14:00:00,ssp126,330.80641829799254,29.312726666666663,1.1295157333333334,2025
2025-01-15 15:00:00,ssp126,663.8489409429843,29.312726666666663,1.1295157333333334,2025
2025-01-15 16:00:00,ssp126,306.6780804795015,29.312726666666663,1.1295157333333334,2025
2025-01-15 17:00:00,ssp126,117.13425165088717,29.312726666666663,1.1295157333333334,2025
2025-01-15 18:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 19:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 20:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 21:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 22:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-15 23:00:00,ssp126,0.0,29.312726666666663,1.1295157333333334,2025
2025-01-16 00:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 01:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 02:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 03:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 04:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 05:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 06:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 07:00:00,ssp126,134.98169347998987,30.16119333333336,1.1563109,2025
2025-01-16 08:00:00,ssp126,278.8695725728473,30.16119333333336,1.1563109,2025
2025-01-16 09:00:00,ssp126,661.0747519119602,30.16119333333336,1.1563109,2025
2025-01-16 10:00:00,ssp126,731.9676051247882,30.16119333333336,1.1563109,2025
2025-01-16 11:00:00,ssp126,651.4061429072392,30.16119333333336,1.1563109,2025
2025-01-16 12:00:00,ssp126,938.32710559896,30.16119333333336,1.1563109,2025
2025-01-16 13:00:00,ssp126,927.5682162002174,30.16119333333336,1.1563109,2025
2025-01-16 14:00:00,ssp126,440.40311413307137,30.16119333333336,1.1563109,2025
2025-01-16 15:00:00,ssp126,433.53156407507606,30.16119333333336,1.1563109,2025
2025-01-16 16:00:00,ssp126,455.1358643348949,30.16119333333336,1.1563109,2025
2025-01-16 17:00:00,ssp126,204.59994446312777,30.16119333333336,1.1563109,2025
2025-01-16 18:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 19:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
2025-01-16 20:00:00,ssp126,0.0,30.16119333333336,1.1563109,2025
